index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_02g06770,2878.1093276439683,-0.05520399240552467,0.16394387725191042,-0.33672494106443607,0.7363242599901183,0.8316132818711924,NOT_SIGNIFICANT
BCIN_02g06780,1159.1168432632724,0.016214064527056992,0.1818097096077311,0.08918151050370261,0.9289376593013523,0.9550756189487178,NOT_SIGNIFICANT
BCIN_02g06790,22196.245255379778,0.1326766212682212,0.16045302265610836,0.826887640207196,0.4083007495194588,0.5625121872048904,NOT_SIGNIFICANT
BCIN_02g06800,24226.429811358135,-0.08956756698762287,0.17966285756958722,-0.49853135032615997,0.6181095781180764,0.7439294671674137,NOT_SIGNIFICANT
BCIN_02g06810,3056.9798516791834,0.39113080269454975,0.15385053067378288,2.5422778912858237,0.011013257285307203,0.03387707455078476,UP
BCIN_02g06820,7524.7938460433215,0.5088962191715299,0.16837233866441545,3.022445510992254,0.0025074122002427613,0.009660077648509142,UP
BCIN_02g06830,11.059123194735157,-0.019631057425682684,0.643854508703975,-0.030489896646368687,0.9756763509448048,0.984046419659025,NOT_SIGNIFICANT
BCIN_02g06840,156.2001939608953,-0.9253352640786217,0.21056462069648335,-4.394542924722566,1.1100606868039713e-05,8.089883266149025e-05,DOWN
BCIN_02g06850,0.19166739047652004,-0.9411652155341995,4.427418303252593,-0.21257652904465218,0.8316572801275484,,NOT_SIGNIFICANT
BCIN_02g06860,895.24694496557,-2.009312623768636,0.20921401430465075,-9.604101476886434,7.682505004425974e-22,4.0361817336685715e-20,DOWN
BCIN_02g06870,1082.2710225627204,-0.2674663431428352,0.20595896181829793,-1.2986390142071147,0.1940678423586657,0.3308615459004698,NOT_SIGNIFICANT
BCIN_02g06880,502.0918504226892,-0.2944109174568954,0.1637359771055818,-1.7980832475629382,0.07216381656231981,0.15621153891186393,NOT_SIGNIFICANT
BCIN_02g06890,396.64843377183684,0.18840269600362522,0.21184071722498538,0.8893601686758461,0.3738095443927021,0.5296429342260747,NOT_SIGNIFICANT
BCIN_02g06900,17710.12847514086,-0.1015563395359758,0.18091658871801114,-0.5613434359757269,0.5745634362182297,0.7088900439846367,NOT_SIGNIFICANT
BCIN_02g06910,2098.9417070980744,0.7781712283780894,0.18788346838478107,4.141775937329475,3.446269304443811e-05,0.00022478445864686008,UP
BCIN_02g06920,1722.5692264075144,-0.25454265238987606,0.1427925972868102,-1.7826039810635774,0.07465079132931567,0.1603890857451828,NOT_SIGNIFICANT
BCIN_02g06930,15867.8026701251,0.7498063758001399,0.1899903479295783,3.9465498325107684,7.928542606051659e-05,0.0004755067702857403,UP
BCIN_02g06940,16344.357383363376,0.3717976530732972,0.18124585762617465,2.0513442786656215,0.040233431296886044,0.09864523670655133,NOT_SIGNIFICANT
BCIN_02g06950,2048.581978335668,0.36955738958108564,0.1479556118938141,2.4977585158872677,0.012498129977915141,0.037665597193716864,UP
BCIN_02g06960,494.8592130586616,0.14904650517675633,0.17129396869276559,0.8701211508741881,0.3842342000932797,0.5388463682583046,NOT_SIGNIFICANT
BCIN_02g06970,1029.1356039653701,0.4078220790185327,0.17274351065882107,2.3608532526816943,0.018232943965491473,0.05153637266477247,NOT_SIGNIFICANT
BCIN_02g06980,1018.1756600114392,-0.45098606284986614,0.19792829681795854,-2.278532529710259,0.02269486865407337,0.061767477573972884,NOT_SIGNIFICANT
BCIN_02g06990,1071.1713964281619,0.9546008065612893,0.20810977820170945,4.587006025425902,4.496477087737571e-06,3.551443384181657e-05,UP
BCIN_02g07000,1206.5325215013595,0.8953931098125059,0.22465960838617066,3.9855544850474485,6.732272625124738e-05,0.0004118933888836456,UP
BCIN_02g07010,1341.1196366562124,0.5754474565798953,0.15792407879482911,3.6438234180077234,0.0002686177440665675,0.0013864141629242193,UP
BCIN_02g07020,1676.545758117274,0.06155007828248032,0.19317259479857968,0.3186273826608705,0.7500090865239158,0.8409178775834145,NOT_SIGNIFICANT
BCIN_02g07030,1053.1216614053494,2.7339463832169257,0.2666862068818871,10.251547746628551,1.1646349682074665e-24,7.63884799023034e-23,UP
BCIN_02g07040,1791.6454070261545,-0.2783700247146152,0.1535965942912974,-1.8123450327725612,0.06993290038833119,0.1525178496697186,NOT_SIGNIFICANT
BCIN_02g07050,480.93752119478813,-0.10115136219237973,0.1617402863579252,-0.6253937375165488,0.5317126713284877,0.6731669834826556,NOT_SIGNIFICANT
BCIN_02g07060,168.3655945098541,0.430368478653085,0.19255478739966714,2.2350442929253753,0.025414441017866468,0.06775473293326682,NOT_SIGNIFICANT
BCIN_02g07070,151.1910963710888,-0.989639863048428,0.21577752836787134,-4.586389836485784,4.5097618665001644e-06,3.5592739394799504e-05,DOWN
BCIN_02g07080,2835.679470581356,2.7966994521207518,0.35896583996719256,7.790990508668886,6.648590915978359e-15,1.9182819692003133e-13,UP
BCIN_02g07090,98.66705527411268,1.44785912166266,0.28743241862888225,5.037215803872354,4.723521325690655e-07,4.518150833269322e-06,UP
BCIN_02g07100,238.37033413297627,0.24082081532021307,0.220031137618155,1.0944851620870895,0.2737422515048755,0.4250870515835331,NOT_SIGNIFICANT
BCIN_02g07110,33.11674895877109,0.19632550861356088,0.35492937616768266,0.5531396435351943,0.5801677924124073,0.7132214072031458,NOT_SIGNIFICANT
BCIN_02g07120,357.1164754247074,-0.8991065653854622,0.23021734074811723,-3.905468469332996,9.40430205906943e-05,0.0005511067133394739,DOWN
BCIN_02g07130,241.4534392055616,-0.49603722669251765,0.2372782049600769,-2.090530087986708,0.03657020851069648,0.09099467527637954,NOT_SIGNIFICANT
BCIN_02g07140,54.42887635183919,0.06262801496559459,0.29139182951854165,0.21492714833176021,0.8298241181668005,0.8939332317224948,NOT_SIGNIFICANT
BCIN_02g07150,3542.3257629397717,0.08601870086497951,0.1703501263978017,0.5049523747584935,0.6135922866229799,0.7408569113581829,NOT_SIGNIFICANT
BCIN_02g07160,1856.004386385967,0.1368142942889538,0.15788652914946838,0.8665355747952008,0.38619652627191103,0.5404499493017997,NOT_SIGNIFICANT
BCIN_02g07170,1.5766760098273187,-1.7853782172329336,1.5814540242086779,-1.1289472788349282,0.2589200746212107,,NOT_SIGNIFICANT
BCIN_02g07180,5.562700318979626,-0.33453356257738415,0.8088836142444058,-0.4135744088349207,0.6791858182752353,0.7912844484760022,NOT_SIGNIFICANT
BCIN_02g07190,1020.558432547078,-0.3964209673584395,0.16934618813569433,-2.340890998035302,0.01923778278619862,0.05377209799424495,NOT_SIGNIFICANT
BCIN_02g07200,705.314963972474,0.3686236449638258,0.17923868412510116,2.0566076277738228,0.03972398391654311,0.09769102705139619,NOT_SIGNIFICANT
BCIN_02g07210,2958.7677897643002,-1.585106929673995,0.21159041205626378,-7.49139299021026,6.814643312500837e-14,1.7424366435837493e-12,DOWN
BCIN_02g07220,1440.0377808825372,-0.4007525000259599,0.1884168105978283,-2.12694662835238,0.033424517984647496,0.08464338367335193,NOT_SIGNIFICANT
BCIN_02g07230,10.562776408276084,-0.28536300257595126,0.6139134159317577,-0.46482613862224514,0.6420559676941108,0.7630963442712223,NOT_SIGNIFICANT
BCIN_02g07240,2.494696842312587,2.091102685855193,1.3369577959785437,1.564075314976324,0.11779988228864831,,NOT_SIGNIFICANT
BCIN_02g07250,1003.6845059397455,-0.021121387281005943,0.1565967411472759,-0.1348775659459077,0.8927086772319864,0.9341065825970846,NOT_SIGNIFICANT
BCIN_02g07260,0.4515734245423129,2.3403526062690663,3.199872631585782,0.7313893006763967,0.4645413986276141,,NOT_SIGNIFICANT
BCIN_02g07270,559.9480392879378,-1.2748487596006368,0.200969544137086,-6.343492319070162,2.2461417584463482e-10,3.6435110551756433e-09,DOWN
BCIN_02g07280,646.5246703864321,-1.111078548790419,0.19107433976297394,-5.814901939050017,6.066944055806881e-09,7.899744664527825e-08,DOWN
BCIN_02g07290,779.2494228544248,0.5702210484890665,0.19422828924845886,2.935829022103128,0.0033265762100498043,0.012285371009020715,UP
BCIN_02g07300,15.703847278043972,-0.0435826108345756,0.5073475069567719,-0.08590287768633703,0.931543623906498,0.9570095017465338,NOT_SIGNIFICANT
BCIN_02g07310,16.526503345803636,0.15736218169516045,0.5018157039220609,0.3135856061603067,0.7538357931188526,0.8433391736989916,NOT_SIGNIFICANT
BCIN_02g07320,61.719760779602105,1.4956134056233612,0.3642393009537919,4.106128585539695,4.02345565094141e-05,0.00025922935737609083,UP
BCIN_02g07330,10.104909906521813,-0.6453481571000848,0.6008864315478301,-1.0739935588788803,0.28282556843157103,0.43486284255058094,NOT_SIGNIFICANT
BCIN_02g07340,2741.3272107176404,-0.4959206483907727,0.22504571956524677,-2.203643994423951,0.027549390718792262,0.07258522105550057,NOT_SIGNIFICANT
BCIN_02g07350,86.59831289901747,-0.5793967827946089,0.4813109125552856,-1.203789001414043,0.2286711418199946,0.37386085425284765,NOT_SIGNIFICANT
BCIN_02g07360,216.09380375365546,-0.3307652200172873,0.30039133123848794,-1.101114398519992,0.27084687118614226,0.4220990200303516,NOT_SIGNIFICANT
BCIN_02g07380,861.9807589015354,0.29468845598688603,0.1517738709726985,1.9416283850327265,0.05218210404278937,0.121268269958595,NOT_SIGNIFICANT
BCIN_02g07390,867.3464429758696,-0.641275451822996,0.19427524542640698,-3.300860335630955,0.0009638885138050499,0.004249963551474459,DOWN
BCIN_02g07400,1935.001501605678,0.3216890241825972,0.20158299731012588,1.5958142724095619,0.11053026581196555,0.21670991588829489,NOT_SIGNIFICANT
BCIN_02g07410,3871.694089920495,0.7864210443261201,0.2114550595031656,3.7190930601230043,0.00019993938477881338,0.0010712125333659408,UP
BCIN_02g07420,2099.7955652390633,0.008373281370876482,0.13861602768824557,0.06040630012647898,0.9518320410472386,0.970212348325775,NOT_SIGNIFICANT
BCIN_02g07430,946.5006552085994,0.37307974033557,0.19429044021884387,1.9202166607648958,0.054830538001482264,0.1259813927971394,NOT_SIGNIFICANT
BCIN_02g07440,3601.1727557341605,4.347205689171928,0.738875210410107,5.883545188583394,4.015703885439095e-09,5.3746302953405384e-08,UP
BCIN_02g07450,11.937222983992998,-0.4469517265935599,0.5305757412419189,-0.8423900526386294,0.39956965916022613,0.5534527856251146,NOT_SIGNIFICANT
BCIN_02g07460,9.025924230650846,0.10889420681450876,0.6561998075226594,0.16594672166335328,0.8681988786340326,0.9183792605805253,NOT_SIGNIFICANT
BCIN_02g07470,1.1107816824537367,1.438744346890696,1.9994905309478197,0.7195554690667563,0.4717987381707256,,NOT_SIGNIFICANT
BCIN_02g07480,115.83875388026054,-0.802841625590923,0.2961372565977432,-2.71104566448206,0.006707138855906454,0.022293794875156484,DOWN
BCIN_02g07490,4.952834715701412,0.17220492348941965,0.8392552879883934,0.20518777296259488,0.8374254219741625,0.8989745304510679,NOT_SIGNIFICANT
BCIN_02g07500,10.300882607733511,-0.04022566588806809,0.6080217850489048,-0.06615826418922248,0.9472518242926834,0.9673431084956541,NOT_SIGNIFICANT
BCIN_02g07510,7.567080596034887,-0.7960879560113083,0.8369517250823482,-0.951175476617819,0.3415153051621015,0.49777800172695535,NOT_SIGNIFICANT
BCIN_02g07520,197.2051645508008,0.0673816185741699,0.2447285423188847,0.2753320799270349,0.7830611203150848,0.8617289639002851,NOT_SIGNIFICANT
BCIN_02g07530,2.320548202901147,-0.7709440250159695,1.3353552549168808,-0.5773325279376362,0.5637148440596922,,NOT_SIGNIFICANT
BCIN_02g07540,4720.582739408988,0.23555720552847717,0.16519687120256424,1.4259180807343328,0.1538919896949805,0.27779477114170836,NOT_SIGNIFICANT
BCIN_02g07550,3381.2496497842126,0.841842276855348,0.17944260130235543,4.691429296863953,2.7130302876129367e-06,2.2330163551981774e-05,UP
BCIN_02g07560,1686.5726392168763,0.37239287714521613,0.151933261055424,2.451029317467031,0.014244835056770646,0.04197138900655637,UP
BCIN_02g07570,1038.8689694053887,-0.4704960260845073,0.18168105331197798,-2.589681298668958,0.009606482293966734,0.030290968356013352,DOWN
BCIN_02g07580,637.2147948117325,-0.23497236124632895,0.2129305583697052,-1.103516390720928,0.26980297759381844,0.42096918489815643,NOT_SIGNIFICANT
BCIN_02g07590,611.5629734142392,0.3845048887788212,0.1902570328707626,2.0209759554066364,0.04328225419661381,0.10437556618320205,NOT_SIGNIFICANT
BCIN_02g07600,5.413047825322592,-0.9598515623792127,0.7782882409184952,-1.23328544864875,0.21746928490287853,0.35989275169634816,NOT_SIGNIFICANT
BCIN_02g07610,17.048202376856526,0.3074259010305078,0.5064884751084696,0.6069751161952291,0.5438674261466281,0.684197187474583,NOT_SIGNIFICANT
BCIN_02g07620,35.92348044357742,0.8475485798313224,0.33566445197006883,2.5249876025206808,0.011570237090055006,0.03535350221961252,UP
BCIN_02g07630,3166.309016284058,1.743915575463515,0.19016869139026282,9.1703611289235,4.71437024256426e-20,2.2425112505170534e-18,UP
BCIN_02g07640,4080.796008742686,2.7683077302580203,0.2329389677743301,11.884262030988051,1.4289149814156377e-32,1.4235228494102956e-30,UP
BCIN_02g07650,29.642524774602624,-0.21717438913328474,0.3518529796640238,-0.6172304959323053,0.537082703569786,0.6785825974751065,NOT_SIGNIFICANT
BCIN_02g07660,563.92387160593,0.21728159711426548,0.1779155976524932,1.221262216360942,0.22198675429656134,0.36530779575684713,NOT_SIGNIFICANT
BCIN_02g07670,2.7173227802726925,0.09604331909387383,1.1938640934236169,0.08044744759719893,0.9358813914345376,,NOT_SIGNIFICANT
BCIN_02g07680,529.7202922399186,0.09495824988201279,0.1987106246335416,0.47787203153899294,0.6327412889390692,0.7557658719166512,NOT_SIGNIFICANT
BCIN_02g07690,459.39490161470076,-0.0003153444478426743,0.17610169620637134,-0.0017906951189903713,0.9985712327750308,0.9990442650975201,NOT_SIGNIFICANT
BCIN_02g07700,43.343420543661786,1.4435287462792834,0.33719188428123525,4.28103051577394,1.8602984348857337e-05,0.00012856512743712924,UP
BCIN_02g07710,3969.7370226312196,0.25103936412404354,0.17251997044777273,1.4551321998982207,0.14563266636995884,0.2664381422153093,NOT_SIGNIFICANT
BCIN_02g07720,1565.9101932112405,0.8218277722304653,0.19497259980466763,4.215093674976943,2.4967453397614236e-05,0.00016804098653843615,UP
BCIN_02g07730,1171.8857465618364,0.41912089449700296,0.1610262081102249,2.6028116752902006,0.009246272859578748,0.029339135035201795,UP
BCIN_02g07740,0.0,,,,,,NOT_SIGNIFICANT
BCIN_02g07750,0.31410674070946576,0.02062600872880247,3.4252565529022925,0.0060217412652858425,0.9951953746523443,,NOT_SIGNIFICANT
BCIN_02g07760,3174.261719068292,1.044570994861025,0.19133365490193757,5.459421111233091,4.7768952812571564e-08,5.383566080050755e-07,UP
BCIN_02g07770,12.570790730670993,0.5195259248203442,0.5400783228445969,0.9619455231678193,0.33607696957965805,0.4918199554824264,NOT_SIGNIFICANT
BCIN_02g07780,65.81508765432612,0.321285346331306,0.31395881090618827,1.0233359764740189,0.30614901915488024,0.4596805975082519,NOT_SIGNIFICANT
BCIN_02g07790,52.98244081026187,0.6864686826414217,0.3500701272862888,1.9609461908757064,0.04988530022181686,0.11696020655914433,NOT_SIGNIFICANT
BCIN_02g07800,0.14019288268327365,0.9824089365839261,4.427388746929596,0.221893534256559,0.824396763991105,,NOT_SIGNIFICANT
BCIN_02g07810,0.8891089121390259,-1.9610896880508828,2.282954404090205,-0.8590139533830985,0.3903328178240162,,NOT_SIGNIFICANT
BCIN_02g07820,506.5965864118673,-2.3425593785469436,0.18669955885992945,-12.547214320438963,4.1174154002132746e-36,5.115283132500257e-34,DOWN
BCIN_02g07830,7.232128713690172,0.017358608415523148,0.6962446626240677,0.024931765150055886,0.9801093901782371,0.9869811129698152,NOT_SIGNIFICANT
BCIN_02g07840,2.521856679548615,-2.6778533218232816,1.4312809568209541,-1.8709487533259115,0.06135218451258737,,NOT_SIGNIFICANT
BCIN_02g07850,660.2221108899406,-0.2896143366895835,0.20583053736912074,-1.4070523275669795,0.15941187279218794,0.2852718821700567,NOT_SIGNIFICANT
BCIN_02g07860,695.2501226459418,0.45091225859524053,0.16868770017228585,2.673059494762868,0.007516291885666232,0.02447488199587894,UP
BCIN_02g07870,855.8579087724929,0.5716646951660833,0.15412451505745334,3.709109449285096,0.0002079895114649116,0.0011070409481196907,UP
BCIN_02g07880,942.0026564426936,-0.07983631182175012,0.15675335508621163,-0.5093116621193947,0.6105337847509,0.738430508185718,NOT_SIGNIFICANT
BCIN_02g07890,2572.669667128622,-1.3155452110856443,0.8368201429739697,-1.5720764158596094,0.1159328302790635,0.2247981431779123,NOT_SIGNIFICANT
BCIN_02g07900,483.7645474006208,-1.9711400223543967,0.322887415772842,-6.1047285402449205,1.0297554767259706e-09,1.489618881400856e-08,DOWN
BCIN_02g07910,944.2092526026926,-0.9509968764556714,0.9794462095928558,-0.9709536543624888,0.33157135791708847,0.48643978043962965,NOT_SIGNIFICANT
BCIN_02g07920,464.7210041827166,1.0207534063978811,0.2097901693263901,4.865592175626685,1.1411461096777117e-06,1.0143520974912994e-05,UP
BCIN_02g07930,1380.7314467373737,-0.014316786971497733,0.21302889726785912,-0.0672058446300646,0.9464178323046342,0.9671155708473909,NOT_SIGNIFICANT
BCIN_02g07940,134.46111950355848,0.7438988339313442,0.21788635011255347,3.414159875306868,0.000639790209357703,0.002993435804526958,UP
BCIN_02g07950,48.53892179127367,0.44464771855333507,0.3558716879973828,1.2494607847438686,0.21149658806803073,0.3526056157244087,NOT_SIGNIFICANT
BCIN_02g07960,412.01781708616153,0.05999852853228113,0.1606368045370817,0.37350424583695546,0.7087731858863908,0.8117399944164269,NOT_SIGNIFICANT
BCIN_02g07970,72.08707290973054,-0.08168033627681798,0.2583013431359809,-0.31622110549312143,0.7518346891973275,0.8421058886215294,NOT_SIGNIFICANT
BCIN_02g07980,397.5960120487501,0.36674084611734015,0.18796635500673076,1.9510983553636914,0.051045346832958666,0.11909829044543603,NOT_SIGNIFICANT
BCIN_02g07990,974.1712878238891,0.3595065010583661,0.21681435572877442,1.6581305229995633,0.09729112428529085,0.19632988198980916,NOT_SIGNIFICANT
BCIN_02g08000,2644.8970383950323,-0.07646070175223252,0.14175615106254086,-0.5393818975692922,0.589623369240327,0.7211235764757746,NOT_SIGNIFICANT
BCIN_02g08010,3851.560531557865,0.28681998719051444,0.16319043313898907,1.7575784417842082,0.07881926414315277,0.16710127069899483,NOT_SIGNIFICANT
BCIN_02g08020,2576.7157691799935,-0.1897849469570393,0.18001105504728532,-1.0542960648010566,0.29174738985180637,0.4451455623226521,NOT_SIGNIFICANT
BCIN_02g08030,4.04916257032455,-0.8380338139523278,0.8956801326121618,-0.9356396144550909,0.3494587709889412,,NOT_SIGNIFICANT
BCIN_02g08040,1582.6293577526906,0.1303968487737032,0.14678951582020713,0.8883253551528691,0.3743657646870937,0.5299531064261506,NOT_SIGNIFICANT
BCIN_02g08050,1304.471573392997,2.7066109612987956,0.21766032806773342,12.435021968985222,1.6869441227839166e-35,2.0476011421377196e-33,UP
BCIN_02g08060,730.6567668107665,0.32480969019392697,0.15442262723522973,2.1033814539312887,0.035432438315986345,0.08864405321412361,NOT_SIGNIFICANT
BCIN_02g08070,246.28827506500116,0.06668638561513741,0.1815995715403154,0.36721664621512023,0.7134574235120148,0.8151152647719222,NOT_SIGNIFICANT
BCIN_02g08080,289.7871558025805,0.42434914129249346,0.21756063047950713,1.9504868153637038,0.0511181233402736,0.11921477038553803,NOT_SIGNIFICANT
BCIN_02g08090,2930.6879462886045,-0.02550338129217181,0.14409376712737934,-0.176991564594371,0.8595150154549072,0.9131266160164809,NOT_SIGNIFICANT
BCIN_02g08100,11970.799809115902,1.9247841594687785,0.2625062252322552,7.332337196063845,2.261731482093349e-13,5.515908649169923e-12,UP
BCIN_02g08110,291.5907577823155,0.12389088754288723,0.19666546624578798,0.629957510628995,0.5287223839522777,0.6706676726169432,NOT_SIGNIFICANT
BCIN_02g08120,2240.1064323164196,0.4123852392249939,0.1392448767023017,2.961582853110295,0.0030606213478085688,0.011505931446371836,UP
BCIN_02g08130,2244.4942894830674,0.5341703401165729,0.2104830057969012,2.537831204444141,0.011154176834417552,0.03424072888704923,UP
BCIN_02g08140,0.19166739047652004,-0.9411652155341995,4.427418303252593,-0.21257652904465218,0.8316572801275484,,NOT_SIGNIFICANT
BCIN_02g08150,1249.0973743147722,-0.25946468679543755,0.16636284185178252,-1.5596312488253965,0.11884704753919068,0.22925030929356374,NOT_SIGNIFICANT
BCIN_02g08160,1774.1736012602587,-0.30477921666374697,0.1395427367599113,-2.1841281297795634,0.02895283418804773,0.07545457280991709,NOT_SIGNIFICANT
BCIN_02g08170,5218.454882734622,-0.326901394712572,0.1328212102425609,-2.461213793456465,0.01384678262795484,0.04102750408282915,DOWN
BCIN_02g08180,3746.818332754081,0.04868614410444399,0.14030326943641186,0.3470064831704402,0.7285864481930423,0.8263801653026158,NOT_SIGNIFICANT
BCIN_02g08190,54.90426197941249,-0.1933657103714293,0.294302247789074,-0.6570310346729469,0.5111609614772278,0.6555574147679772,NOT_SIGNIFICANT
BCIN_02g08200,1019.258682712088,0.16250741699233986,0.14361683501634978,1.1315345932378993,0.2578301518237731,0.4076488101900051,NOT_SIGNIFICANT
BCIN_02g08210,824.4025448171618,0.151266515734399,0.17587927522904398,0.8600587848534611,0.38975663896618196,0.544062142429991,NOT_SIGNIFICANT
BCIN_02g08220,327.15505446393894,-0.1265118068707219,0.22245556256279994,-0.5687059717151699,0.569555694517951,0.7051832728467068,NOT_SIGNIFICANT
BCIN_02g08230,1919.1427467026922,-0.9465502574892214,0.1802227605701641,-5.252112743665979,1.5036437056244497e-07,1.5674706348859022e-06,DOWN
BCIN_02g08240,30.28281714368667,-0.9450755233897848,0.41205355595273413,-2.2935744874343293,0.021814952236925665,0.05968028383987954,NOT_SIGNIFICANT
BCIN_02g08250,1.6759094299090835,0.030198735189203702,1.3764402589802973,0.021939735482290897,0.9824960280638085,,NOT_SIGNIFICANT
BCIN_02g08260,5897.315843998321,0.058817290177632764,0.1655269744366429,0.35533356649459974,0.7223397116453507,0.821707137237413,NOT_SIGNIFICANT
BCIN_02g08270,756.5387103406074,0.588555273319717,0.1871110145074168,3.145487051465843,0.0016581053464419934,0.0067787814395770234,UP
BCIN_02g08280,2191.4532192498027,0.5969360500951603,0.16272538420393887,3.6683646685819964,0.00024410684652875807,0.0012754914890369545,UP
BCIN_02g08290,282.9273615802634,-1.1630730822943267,0.17595265769509236,-6.610147851871674,3.839363735589987e-11,7.002362875272929e-10,DOWN
BCIN_02g08300,697.7510410936999,0.2826133533103523,0.14898824807452532,1.896883525799877,0.057843312195030486,0.13147105954569466,NOT_SIGNIFICANT
BCIN_02g08310,564.5405359283012,-0.6196962790387216,0.2615756649662468,-2.369089950010013,0.01783191605531592,0.05071506424566015,NOT_SIGNIFICANT
BCIN_02g08320,968.4512037874147,0.47646856335827503,0.17295604906941078,2.7548534204031134,0.005871843501752278,0.019905832224238862,UP
BCIN_02g08330,2262.0308620203496,0.09252426808967894,0.15031198942229718,0.6155481571715128,0.5381927763912818,0.6794973360463816,NOT_SIGNIFICANT
BCIN_02g08340,4372.901416748227,-0.027130365855126796,0.1436690100932866,-0.18883937348430682,0.8502187114107974,0.9065078753954677,NOT_SIGNIFICANT
BCIN_02g08350,1336.217291307293,-0.18839882069386824,0.20020587272032833,-0.9410254461268796,0.3466918192052607,0.5033991024012101,NOT_SIGNIFICANT
BCIN_02g08360,4389.883236171599,0.20392752143507015,0.2040080141548015,0.9996054433446411,0.3175014878512168,0.4722940853231229,NOT_SIGNIFICANT
BCIN_02g08370,1366.895836533272,-0.19324548351296839,0.15285529579087587,-1.264238065898293,0.2061445917935023,0.3464725273498941,NOT_SIGNIFICANT
BCIN_02g08380,129.26673740551493,-0.539727600595539,0.25133114357375025,-2.1474760068370204,0.03175540532330951,0.08117576378943318,NOT_SIGNIFICANT
BCIN_02g08390,73.35273989606877,-0.028191649603500887,0.3078431540857369,-0.09157796504270897,0.9270333592171276,0.9546433363092952,NOT_SIGNIFICANT
BCIN_02g08400,3893.854657597785,0.16341941127458567,0.15966925348738928,1.0234870377689378,0.3060776255161466,0.4596805975082519,NOT_SIGNIFICANT
BCIN_02g08410,1730.8576135213161,1.6863843483028378,0.21458628572930283,7.858770389596028,3.8792257830369824e-15,1.1506916929458015e-13,UP
BCIN_02g08420,646.062171687112,-0.17986904247621305,0.17887783823481648,-1.0055412355783022,0.3146363040313954,0.46928804669089486,NOT_SIGNIFICANT
BCIN_02g08430,850.0384632002447,0.060638904830475744,0.16679453578952697,0.3635545046091568,0.7161907051932768,0.8170005235865835,NOT_SIGNIFICANT
BCIN_02g08440,3378.184354030653,-0.03695794985862126,0.1554723429273886,-0.23771398283926298,0.8121029377696584,0.8814684985967306,NOT_SIGNIFICANT
BCIN_02g08450,585.6308732362662,0.3960918601014207,0.17803075079754896,2.224850809913418,0.026091255144217586,0.06933156877779006,NOT_SIGNIFICANT
BCIN_02g08460,717.1456580699792,0.7633712303534304,0.1705275571839325,4.4765270960285415,7.586704328834136e-06,5.710306323056912e-05,UP
BCIN_02g08470,1126.482023704638,0.29986434317801286,0.17118660255027737,1.7516811404090042,0.07982865159136593,0.16869933176002086,NOT_SIGNIFICANT
BCIN_02g08480,612.9267725817703,-0.08877692652052925,0.20753901388857446,-0.4277601828068464,0.6688257286393207,0.7837105741712412,NOT_SIGNIFICANT
BCIN_02g08490,10.196959879462854,0.6517793421850635,0.5805582309086889,1.122676946918657,0.26157472223184897,0.4118427116100082,NOT_SIGNIFICANT
BCIN_02g08500,1004.400660134891,-0.16902596663726385,0.16936716472947533,-0.9979854531263102,0.31828641260923074,0.4731284511758835,NOT_SIGNIFICANT
BCIN_02g08510,1225.9833554502748,0.4967112368114445,0.14872689257443028,3.3397540163280537,0.0008385262630549407,0.003779273298275789,UP
BCIN_02g08520,525.8224239144404,-0.12840028389731847,0.1811698869526386,-0.7087286196236622,0.4784929010383634,0.6266755593408306,NOT_SIGNIFICANT
BCIN_02g08530,2735.3141710476834,-0.04067072158345098,0.1386173042391714,-0.29340291824805215,0.7692141951192116,0.8535149627465456,NOT_SIGNIFICANT
BCIN_02g08540,3922.534499108089,0.4855788979227909,0.20628166531719525,2.3539605285623706,0.018574583334365707,0.05222247071642755,NOT_SIGNIFICANT
BCIN_02g08550,425.35637997751854,-0.20668039725990278,0.16107329375311946,-1.283145035679759,0.19944126822636143,0.33807076090968646,NOT_SIGNIFICANT
BCIN_02g08560,362.5287696047567,0.3644372771514003,0.18351156702402682,1.9859090250353824,0.04704342643652802,0.11170587406544974,NOT_SIGNIFICANT
BCIN_02g08570,7715.02025010532,-0.5289334598486383,0.1438045850848498,-3.6781404399348516,0.00023494059414465817,0.00123370098168453,DOWN
BCIN_02g08580,1699.0641635314814,-0.30375334071595717,0.17184137029847069,-1.7676380267939498,0.07712143654743198,0.16432654760711898,NOT_SIGNIFICANT
BCIN_02g08590,30894.521550071888,-0.5907726827282811,0.15554554139493515,-3.7980688962873588,0.00014582779399396236,0.0008137430509201025,DOWN
BCIN_02g08600,13042.873371276872,0.5602161389140171,0.2097708799818613,2.6706096621345083,0.007571363540992738,0.024646608814082403,UP
BCIN_02g08610,754.4316113462188,0.5474153200809495,0.17620939016811196,3.1066183224327024,0.001892405586307338,0.00758974667353038,UP
BCIN_02g08620,195.6443058058287,0.486747491684259,0.25281499479957786,1.9253110048718982,0.05419046170016216,0.12486390476842951,NOT_SIGNIFICANT
BCIN_02g08630,543.832276676542,0.2516981219216101,0.15984467414237732,1.5746419032855408,0.11533912484231681,0.2240583440645448,NOT_SIGNIFICANT
BCIN_02g08640,210.7302714101596,-0.02659087366480526,0.22243460967900264,-0.11954467743656792,0.9048438463150427,0.9418941454319434,NOT_SIGNIFICANT
